X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.5642496806460691,0.2872814386835916,0.44796945206069383,0.462406986709472,0.43916052410927664,0.2840434218742496,0.38581803043619034,0.19839724953864035,0.6191884486582874,0.16178972847317086,0.5976716775914477,0.16241010249731014,0.07,0.12271798125044053,0.6583583504503083
0.6868599389438583,0.4033018612264365,0.4570419603508413,0.435472242249459,0.4017545396523454,0.25827369230030284,0.5191729497201536,0.2702555805546427,0.3656112729961293,0.8249574615956092,0.8327578007071814,0.15980519848236027,0.351,0.1397758511313174,0.31620319165745014
0.7357048520146359,0.31601825454466637,0.3865577582865587,0.36534668280937543,0.337417247550277,0.20362809613013755,0.4979878810305749,0.3287913643602902,0.7163919453746793,0.8382342368250768,0.6915696532329769,0.12073163825811203,0.511,0.13702685557200253,0.5902393743087377
0.771299283348128,0.28512428049560445,0.3394438782101892,0.3224143325488704,0.29689514060094835,0.18415870118641608,0.5175540034229149,0.3550698991328969,0.4357195668246858,0.2868646200301961,0.4969293438928062,0.11450251996149273,0.992,0.1315288644533728,0.302851951335124
0.6067724684435012,0.4140768121754781,0.5360531717890926,0.5209968576131465,0.4880924074236299,0.3154490289319052,0.4800407049354734,0.2848421265515586,0.37165659113643285,0.6679847580703138,0.5811707781063253,0.089869188515771,0.338,0.062028617748643114,0.39475035550639914
0.5477515318163118,0.2657423767764038,0.4300971849384876,0.4593734271061476,0.4607856633336249,0.3290503866660264,0.33405800453304957,0.09032535328766089,0.6573304918888357,0.15448031250748917,0.49591613076652674,0.4029106970949658,0.182,0.34700782406428415,0.7080502449044086
0.5608937579838482,0.35254902385882003,0.5408191096883477,0.5327365972439497,0.5000187718222429,0.33039531197463856,0.4535824968777464,0.17309199383168594,0.4930413604140391,0.30284947396170336,0.5912408759124087,0.19593408460275213,0.005,0.14456897159371257,0.5468478432611787
0.7414856994392358,0.32602356614020467,0.4280300311508589,0.40370828855545415,0.3664134556421841,0.2264598043453896,0.48993940515287476,0.3791869959804839,0.4088853129213239,0.7002899801088023,0.633568371208205,0.08097853785605075,0.925,0.14830478607175585,0.30567625217253935
0.767142269469764,0.31227845768609597,0.3587229583267537,0.3373644760648067,0.30857121403631727,0.19884880797989024,0.5175077478144224,0.3305483226736101,0.354520941156004,0.7129676228820663,0.6924381216269307,0.14491194291862508,0.618,0.24599985902586874,0.2328961921314585
0.7040725745339595,0.3526899437404474,0.4531086260604926,0.4317993225503667,0.3976622824032936,0.2506604543926221,0.49794162542208237,0.4002072958009959,0.348736572000174,0.22208641886548275,0.2923636814788776,0.05679823319553769,0.634,0.08162402199196446,0.28517538315689706
0.7385627990560111,0.3424027923816546,0.4588794303842896,0.42501122281019166,0.38337066840201706,0.23493763709432103,0.4962764235163513,0.3727532421568873,0.7589701213412778,0.2413305533587362,0.46429974566282745,0.08279064499688545,0.376,0.06435469091421724,0.6263035234634227
0.851798125013532,0.16883285818039928,0.1815506524454138,0.17225993388744554,0.15625664835371111,0.09953247834510148,0.5101993616726028,0.3181990545289075,0.5128082459879094,0.42298751407961266,0.24389487396869378,0.2484851916869585,0.572,0.34017057869880873,0.299435139832517
0.8404745924177797,0.24182935686334028,0.2728212342630738,0.25069717457251306,0.22860325127961234,0.1400483532670478,0.5318007308386141,0.34556462825795675,0.4201931022485105,0.4852972895247678,0.5832799156344989,0.18256979443909624,0.726,0.3336152815958271,0.2256478116606102
0.9475826531275033,0.09773335790397919,0.06379466272376177,0.050550257784549135,0.03947088490370021,0.017379957410698754,0.5313844303621813,0.3680385266830144,0.6110120471447832,0.6262372085220598,0.6106987035007547,0.2564697887762615,0.842,0.42764502713752023,0.3012521725391055
0.5063762530582196,0.19468623646356154,0.35209083992477863,0.3943219382133285,0.39368265608770203,0.25663256320348404,0.30172533419677133,0.17002047678034227,0.7499456356282347,0.23243942770867765,0.494489361262174,0.15300979670423015,0.251,0.10072601677592162,0.8299099383788908
0.7989477558620388,0.23637684144345306,0.29322002268127045,0.2769517487178792,0.25684858648178466,0.1571241013817508,0.5194504833711087,0.30997042242839457,0.48223372330709346,0.3203201763845951,0.3443270403837803,0.20624044396624952,0.489,0.25657291886938743,0.3198767577816404
0.8661961157901574,0.15999826560145713,0.16258738749084856,0.15416740351784108,0.1415395397149184,0.08681172646780988,0.5148711781303482,0.3279697651490254,0.4510285739137999,0.7670093704316145,0.743326233948843,0.24491760575344018,0.753,0.30302389511524636,0.23019039342708192
0.6034598480091802,0.46991360527257187,0.5948378576247828,0.5687584171076439,0.5241593352272016,0.331764253806619,0.4956288449974559,0.42187223500265425,0.25707824120384465,0.16248472212236686,0.30867848059386693,0.026955093719916192,0.936,0.05927962218932825,0.2937075367356612
0.6816636715959037,0.3370803568525005,0.4573577755128406,0.4530070329610534,0.4225286896016618,0.2661431064572426,0.43397011887691384,0.3827641125464518,0.6440438394293916,0.19347185275720724,0.2556398751059738,0.054306585876889975,0.828,0.2326778036230352,0.57382682888292
0.6678935631238225,0.3817194393556711,0.48197700291411216,0.45903334194882417,0.4233796788766937,0.26729589957891053,0.49502752208705303,0.31688449579088407,0.2995259426782064,0.20346538212668053,0.5292901304770372,0.09411631462710233,0.575,0.09297243955734122,0.27348317269710876
0.7257236884837726,0.3271942851568006,0.4021906088055007,0.3797390866673016,0.34855519541466906,0.2160366332036443,0.5095055275452148,0.40375913239123284,0.3443874222589484,0.2548709468689334,0.4555737060854821,0.056345206410329016,0.816,0.10474377951645872,0.2614749565492178
0.7165869183969513,0.31715645358857913,0.3888689510630048,0.3755628409353706,0.34797952619920647,0.21836623597034777,0.506730191035663,0.3342644791061,0.43213151828817464,0.24346346490282045,0.4095242033870267,0.10329010702757802,0.638,0.11066469302882921,0.34950229104123887
0.5227877974321777,0.3619147759915884,0.4955426996454255,0.5199493953285903,0.5080280826460757,0.3132875418287784,0.345529395439197,0.13504563035619477,0.6096203192275911,0.1281903803292832,0.44963917206013104,0.22521094059686278,0.355,0.19193627969267638,0.6874901248222469
0.7299456557039856,0.38256495864543494,0.4155983979558142,0.3929888043966212,0.3622461111041586,0.21903869862465375,0.516073823951154,0.32947392370503326,0.3476275388161615,0.24780118388573324,0.48452265255060895,0.11823999093946432,0.527,0.1554239796997251,0.26056644019592357
0.599519345270314,0.45540969745585436,0.5972495370436826,0.56957462148522,0.5288648053362031,0.33481435227436473,0.47236227392571345,0.2516368784285967,0.3872700387074327,0.6328995614350417,0.6769711130869915,0.11710742397644262,0.486,0.07718333685768661,0.41554747985463747
0.6518284365730618,0.1968325546606544,0.30295287176468877,0.32350260505230555,0.31432790619094675,0.19776806442832684,0.3933114390119802,0.1961852516621584,0.7163267081285609,0.22263762072518967,0.20992121750997705,0.25890480774675806,0.0,0.1910904349051949,0.6666930004740086
0.6205858791434822,0.23269124453935497,0.37454242689596695,0.39604957081253156,0.38631158722014325,0.2466817170213107,0.3812387251954299,0.1256793993477766,0.62473361457835,0.19481390945910304,0.3166187630528732,0.4168978990882836,0.063,0.32078663565235777,0.6120042660767897
0.6864918700067117,0.3701314890895495,0.4657842982443543,0.4400157799512998,0.40313113995019156,0.25040427814336264,0.5131134650076321,0.38194251333518725,0.3619144957160875,0.21401011335586073,0.5401873410392671,0.055439152839911666,0.715,0.035243532811729046,0.3131813872649709
0.7015177430878818,0.2810484439193075,0.38528014240392716,0.38071853192039296,0.35264745266372133,0.2204236514722131,0.44867940237753823,0.24452056526025734,0.6411299091027705,0.21568768423323004,0.3220363516056326,0.2160937765445382,0.0,0.1593007683090153,0.5530692052456945
0.36895663281875857,0.635396906266599,0.8837656651497969,0.8764538640475572,0.8283129137622485,0.5271947099604528,0.4131088394467829,0.12149556336425915,0.30974644457008654,0.2635224195365109,0.5253199892475341,0.11376635143552863,0.176,0.08980052160428562,0.5554589982619689
0.6137874293632404,0.2572871838787658,0.41134924850346666,0.42257621308375626,0.40254295618656677,0.25978673327249147,0.40977843563532074,0.15343681270065979,0.6142304179532901,0.19069187816042366,0.35220528938607554,0.31457047397927407,0.036,0.2366955663635723,0.6086664559962078
0.6732197371554762,0.3803102405393981,0.48652761229382246,0.45733291616220706,0.4193124507239663,0.2607874217461612,0.518247837550303,0.420456556361706,0.29595963989040147,0.2105351451098807,0.3886189284754244,0.03782773656492441,0.9,0.044124903080284765,0.26538552693948514
0.7984064780132938,0.2432168756978248,0.31257087897101643,0.29581967324618086,0.2685872326579646,0.16454520710248666,0.48924557102548677,0.32804560507621905,0.7397468794850607,0.6509214657176403,0.5479828787659478,0.1761707910980237,0.224,0.1428067949531261,0.5542542265760786
0.5605473401606513,0.2506964694149658,0.41391883550336583,0.43987974588837053,0.43121378602625526,0.2880221592455612,0.3433553818400481,0.2168137118588367,0.6310616274518331,0.16485728664893218,0.4028245900622402,0.13137776771051587,0.001,0.09642630577289066,0.6725193553483966
0.7809340290557949,0.31169309817779767,0.36012977132111246,0.33098447851341994,0.2980715081281988,0.18048417311110043,0.527683981682779,0.3964279394291781,0.3922715609098421,0.2990869221367456,0.3497032732987324,0.0844328670932669,0.482,0.09734263762599563,0.2546018328329911
0.7309416069456773,0.3121375378044684,0.4157563055368141,0.40436125205751505,0.3753738721263469,0.23095889972300943,0.44807807946713535,0.2334732158657129,0.6151654851476537,0.5294174035995876,0.3239593887636732,0.2799139249108104,0.157,0.24057235497286247,0.5026465476378577
0.7374802433585206,0.3225222490813111,0.39919036476651204,0.37923576063446296,0.34291113419349983,0.21355492578894286,0.48799666959618854,0.3040422681194226,0.4506588961857957,0.5519447839528362,0.46851802071917453,0.15601109915623762,0.616,0.18559244378656517,0.34727050086901556
0.6986164938186068,0.19224723851231973,0.3037854753735947,0.32476772183754843,0.3148660317619232,0.2100965464239397,0.39807576668671074,0.22041610840053583,0.6902318096812073,0.2279579169362762,0.2762970161907322,0.26587009456934146,0.028,0.19694086135194191,0.6003120556170012
0.4752203000844393,0.4307378781801827,0.6682505275548727,0.6655602562881744,0.626941319283667,0.41253982740125217,0.41634673204125994,0.1437166620320044,0.45516026616796423,0.40990246123612994,0.5468869543640537,0.16286312928251884,0.017,0.12032142101924297,0.5905948807078527
0.5069824842488146,0.2869779189385484,0.45632419861902607,0.48609051706547346,0.4770796050408599,0.31291128296267834,0.33692585225958643,0.23740425209191818,0.5838950985082416,0.1390226951374407,0.1602117408655735,0.08256413160428111,0.007,0.06061887643617396,0.6785432137778482
0.40364171736635845,0.3986623451236302,0.6034653536412051,0.6252941736610849,0.6059794511119176,0.39799381974798664,0.33970118876913824,0.12149556336425915,0.5228330361414344,0.09825772281736045,0.42960236554248254,0.13585140721445155,0.0,0.09988017198844013,0.7173526623479223
0.5746855175698786,0.43374055565793346,0.6025753290937534,0.5876399450422385,0.542192799128987,0.35038506492466825,0.4470604560802997,0.2211239477210103,0.47657982864350024,0.39640999832242896,0.48694195736233736,0.13772014270343733,0.041,0.10333403820398956,0.5193158476852586
0.6341394764760646,0.3438661911523997,0.45122809032313604,0.4379888724136527,0.4038569837436019,0.2598988103815425,0.4712058837134002,0.15571201051646988,0.6486539381550906,0.20588587724974206,0.32720580633154817,0.3482643411291693,0.0,0.257277789525622,0.6213659345868228
0.6215168770433235,0.1438141591961064,0.26679203571582333,0.30362802845832615,0.30580549889246234,0.20691835983156426,0.3368795966510939,0.15427105189979007,0.7435958770060453,0.21115824286433238,0.4415748226877029,0.32419729316495843,0.038,0.24205258335095511,0.7191104439879918
0.6419771797258966,0.3888521533641913,0.5006100974720429,0.48078518861122843,0.4426395684983788,0.27779112029076014,0.4940561543087099,0.2784462926915592,0.33431914060801116,0.7954561794521533,0.657120406939476,0.11563508692451442,0.623,0.08239937971382251,0.32872491704850715
0.8362309740836165,0.21678897789725893,0.23815334261638466,0.2234223449551771,0.20289836935437444,0.12522215284115457,0.4959063786484111,0.3448947089010794,0.44874527029965644,0.5595657487957433,0.38948739686937817,0.18245653774279405,0.457,0.16324804398392895,0.2554510981197664
0.5604823868188018,0.38575191596839065,0.5452118114870586,0.5426942906503789,0.5158121316029884,0.32298221176169206,0.42037096998011003,0.1939479738099451,0.5240507980689775,0.14443885254151967,0.4494737495089018,0.1620137040602526,0.0,0.11919362796926763,0.5753871069679253
0.8285231775174835,0.20860478477198097,0.22809032313633137,0.21570921358708262,0.198443190208617,0.12193989464751764,0.5250011563902123,0.36542204919483257,0.40114382638194235,0.6567929637884342,0.658402431711503,0.14417577439266097,0.785,0.22534714879819553,0.21924869647653678
0.5603957823630026,0.13727764468677872,0.28209471583812995,0.3433363714274056,0.36218353836334716,0.2394287269641513,0.2261899255284703,0.2349773744217205,0.8322967859783412,0.1716155007549065,0.18535596865242654,0.11648451214678068,0.926,0.2227391273701276,0.8554273976931588
0.6037846147184274,0.3083869009550033,0.45488867515539555,0.4659030621267566,0.44474201258963486,0.29100821365099194,0.40885332346547015,0.21930378946836204,0.584808419953899,0.1624128262276221,0.3995988503132689,0.1620137040602526,0.012,0.12046239515048988,0.5910688892400067
0.713945482495074,0.25496742582736265,0.37548987238196396,0.3661220769680731,0.3458520530116256,0.21892662151560272,0.4816596512327119,0.2119599565184418,0.5403601095985735,0.5663718934982147,0.3060730754120055,0.3115691715272666,0.011,0.2322548812292944,0.450209353768368
0.8002035204711282,0.19842603332213216,0.2565136877162253,0.25096924269837206,0.23363409964083237,0.14195366412091537,0.47939312641657794,0.3393710342038072,0.680489714260862,0.33223092961391876,0.3990405492028701,0.15516167393397137,0.948,0.15274547120603368,0.4987952283141097
0.5679520211314872,0.2677152551191859,0.43047042103903177,0.456203833439893,0.44116285181523507,0.2869494212017869,0.35436421666127016,0.14551154030892122,0.6137085199843431,0.15541495913916625,0.593060523975931,0.26456764256186655,0.031,0.20018326637062098,0.6500039500711015
0.7292961222854912,0.30137342684632173,0.39102223625845145,0.3825958019888178,0.3505324940243031,0.22140832893030415,0.45788426846755165,0.23859241095128558,0.681490018701344,0.2229491696024155,0.42164140526457267,0.26898465371765107,0.019,0.1996898569112568,0.5643861589508612
0.37525710697815384,0.4044725802430329,0.6223281319533167,0.641495830555971,0.6137885291651544,0.3926941735914309,0.3531615708404644,0.2251813838258716,0.5204844952811726,0.10007908548421884,0.40290730133785485,0.03794099326122658,0.665,0.0837386339606682,0.7411123400221205
0.6578041440232099,0.3808956000476962,0.44822784628414736,0.44122648311137125,0.41308020573917137,0.26289287029476305,0.4542763310051343,0.23802361149733287,0.3267516200582786,0.19423874230114757,0.4390314509625524,0.18251316609094512,0.0,0.1344188341439346,0.3074142834571023
0.589451577283651,0.3181428927599703,0.5118646014269101,0.5051624926881693,0.4773924687449158,0.3065709207935061,0.43484897543827183,0.16732815936496692,0.6031835776105772,0.5052124523689696,0.5886354707305472,0.2419729316495838,0.186,0.18044688799605274,0.6208326749881499
0.6958235001190807,0.3729932466856729,0.4660283372331717,0.4437839234944434,0.4151325916377786,0.2631890740829692,0.5069152134696331,0.31204338043835467,0.38890096986039235,0.5746399213938216,0.4745352660201402,0.11155784585763634,0.381,0.13780221329386058,0.3291791752251543
0.7011496741507348,0.31579061473588377,0.429566041256944,0.4239909673382214,0.3994143191460071,0.2652785116159917,0.4529811739673435,0.2496271203579643,0.5497107815422085,0.7390418673760393,0.7644176092305783,0.21156350869245147,0.168,0.16388242757454008,0.4703744667404015
0.7575508259899975,0.31723233352484015,0.40312369905686074,0.37688237134578495,0.3411090392581375,0.2150839777767104,0.5094130163282298,0.29275475895543135,0.7036271908841821,0.26546360869460983,0.3700916027377432,0.19202672858032732,0.479,0.1760766899273983,0.5587178069205248
0.6979020070582629,0.32001821118470253,0.4091672528387478,0.39475724721470273,0.36820303602938376,0.2302624205453352,0.4949812664785605,0.3914604241979929,0.3917061714434828,0.23363769262108436,0.5410971650710282,0.05855371198822131,0.529,0.07351800944526679,0.3298309369568653
0.7677918028882584,0.23712480081516762,0.32628012804869266,0.3181564663791816,0.29316580524860125,0.18371839825800151,0.46866182524631106,0.34809262583107903,0.7617318314269561,0.2709516619934331,0.6664667810839312,0.12322328557675975,0.291,0.10467329245083526,0.6021488386790963
0.6699720700630047,0.23553132215368944,0.34963609480196967,0.3611432302648585,0.3467656150274694,0.22152841154714453,0.40450529626717235,0.27521045579796244,0.6501543948158135,0.21758094279483275,0.18831289675565022,0.14038167506653831,0.302,0.10777472333826742,0.5900418707536739
0.7711477255504793,0.27150925193222863,0.33407502045620907,0.3175443130959996,0.2927903688037343,0.18318202923611437,0.5110782182339608,0.36107389336906226,0.3804418736137085,0.2955640232942698,0.26841876718843694,0.10980236706495274,0.794,0.22816663142313387,0.25278480012640214
0.5008552190010176,0.31391529631115156,0.4813023068862057,0.5078967773530492,0.49611423279562494,0.3480954896969115,0.3507100235903603,0.13120307404504883,0.6101857086939504,0.1366501306108754,0.518351564277,0.2113936236479982,0.041,0.16028758722774372,0.7080107441933954
0.7902007058263143,0.2978937897692169,0.3433054363273569,0.3198840989783842,0.28844782059143714,0.17965160030100735,0.5216244969702576,0.3987284172207195,0.3237724524855391,0.30452704483907267,0.6337337937594342,0.08488589387847557,1.0,0.09466412913230421,0.18393506083109523
0.7154394093576113,0.1434889594692743,0.2350095462310331,0.2649671477738025,0.2832918267485951,0.20554941799958382,0.3635690827512836,0.1629420835755997,0.6767929369808203,0.27557696455532366,0.4475507123508612,0.4944221077071182,0.071,0.374215831394939,0.5727603096855747
0.5852296100634375,0.2707938125331979,0.42475703765378015,0.4493069064493751,0.4413255409413437,0.29150455513393214,0.36463296174661175,0.14769825820967208,0.5930065672161092,0.15785941956047633,0.38613759020698496,0.28115974857013426,0.057,0.20695002467047297,0.6154408279349031
0.7438673219737155,0.3424027923816546,0.43032686869266845,0.39734189441036083,0.3587420376187316,0.21999935955937677,0.5128359313566769,0.34699294688677096,0.35950071760970737,0.5060752031059028,0.49403444924629347,0.10895294184268646,0.542,0.11757242545992809,0.2586506557118029
0.451425725853595,0.28544948022243677,0.4706937884899727,0.516861422100094,0.5221570075212432,0.3395616183934549,0.2699939867708959,0.1755694314533457,0.6205366850780673,0.11577635583674839,0.1916420255991398,0.1091794552352908,0.476,0.10425037005709452,0.7625019750355506
0.7056531058522961,0.31182317806853055,0.37259011498542893,0.3618642107983838,0.3371043838462211,0.2112093120066607,0.5040936213515887,0.3371463963394594,0.3758100291393033,0.24190572051669168,0.3484832819834164,0.09490911150121752,0.449,0.0985409177415944,0.30832279981039656
0.5295212938705696,0.38411507734333505,0.5280716613313041,0.5442178721551878,0.5223322111955144,0.3431640968986662,0.37157130302049124,0.160363526051015,0.5039794720132215,0.5474153425839381,0.3246004011496867,0.18653377880967212,0.12,0.13907098047508284,0.58540053720967
0.48875224630307224,0.3702832489620711,0.6043553781886564,0.6067255240712273,0.5914000025029091,0.3689898650271388,0.39802951107821816,0.07504360795813636,0.4905840908102466,0.1174778920123658,0.4450486962635181,0.32623591369839744,0.154,0.24318037640093043,0.6104242376362776
0.7215666746054081,0.23266956455756604,0.3299694233502244,0.3343989334929467,0.3167181848899343,0.21271434747106,0.43147231601831715,0.22448618449326285,0.6423259252816075,0.25769885206221366,0.46243874196149787,0.2890877173112861,0.046,0.2149855501515472,0.5358666455996208
0.536622859246108,0.5242002796717653,0.6915060076656951,0.6634789351253554,0.6079817788178756,0.39134124277502913,0.4807807946713539,0.23912329044164116,0.23789849084503983,0.15421669422675954,0.5771179256012076,0.09422957132340451,0.291,0.07239021639529146,0.3372570706272717
0.4060449910147874,0.4385751915968392,0.6337261882545469,0.653983757532886,0.6390053437120651,0.42189826600701297,0.3395161663351681,0.11539044922516872,0.49628147697125213,0.0917391616938672,0.41746448584603296,0.14729033354097062,0.008,0.108479593994502,0.6910451888133988
0.5740792863792841,0.36300961507192375,0.5075723862706534,0.5051488892818758,0.47496464640144165,0.29732455929679635,0.4374392895138535,0.17238415451121158,0.5481015961379551,0.16066335945550847,0.3880192717272182,0.21297921739622858,0.0,0.15704518220906466,0.5848277768999843
0.884296447052201,0.1291584915068671,0.14438494997200735,0.1312456639142443,0.11711114170222858,0.06465248090686404,0.5196355058050788,0.3312561619940846,0.46229287174357414,0.47949768734871867,0.4308843903145096,0.26434112916926217,0.581,0.3713258617043772,0.22390978037604725
0.7955701820858683,0.24340115554302955,0.2854969064469355,0.2694290650378859,0.24949003216238852,0.1576364538802697,0.5149174337388407,0.31651793614278123,0.4258687426608099,0.5284108610731657,0.46016418188209507,0.1848349283651396,1.0,0.1044618312539649,0.27176489176805196
0.5332885876978373,0.27367725011111,0.42795825497767703,0.45809470691461174,0.4511995194413503,0.29654802504122824,0.33835977612285484,0.22300730591298623,0.6436306702039751,0.152587053945886,0.3684373772254502,0.10680106461294525,0.738,0.07478677662648903,0.7088007584136518
0.7953103687184702,0.22411681174187814,0.29139690788245876,0.2855491014950142,0.26497052823907774,0.16328033687176768,0.4608446274110735,0.30227266981823697,0.6871656591136432,0.3196970786301434,0.3339881309319493,0.2186986805594881,0.613,0.23528582505110313,0.5093221677990205
0.5162275099053844,0.3515734246783233,0.500710584114497,0.5093659452326862,0.48715381631146215,0.3068351025505549,0.3910911698043388,0.17087999595520387,0.5976819031879268,0.14966328755961333,0.476685759186121,0.15850274647488533,0.0,0.11658560654119968,0.6826315373676728
0.738497845714162,0.18185168724458256,0.26155237507357043,0.2700956319462393,0.2534196002853313,0.16522567526458198,0.41190619362597714,0.16774527896453217,0.7263949897794981,0.3260958132623957,0.26620624056574516,0.5471430998357778,0.187,0.4552759568619158,0.5967767419813559
0.6442288955766773,0.21687569782441374,0.3415253872324544,0.360245405449525,0.34702842053887606,0.21946299053748985,0.3749942180489384,0.27778901332254735,0.7021484799721655,0.201835741845807,0.6281921382932528,0.11761707910980237,0.161,0.08789737083245223,0.6607481434665823
0.8280685041245373,0.21937973572102187,0.2632319375260188,0.24657534246575397,0.22314690828087658,0.13625374257489153,0.511355751884916,0.36012589427914143,0.48427782368546957,0.3896757495147023,0.4199458241144724,0.1554448156747268,0.437,0.18495806019595407,0.2951690630431347
0.8393920367202892,0.25523842559972243,0.3050487360215901,0.27696535212417217,0.24679940430750724,0.1433226059528958,0.5284240714186594,0.2967237151452333,0.5258339494628801,0.35487813645840793,0.43723248071793386,0.3087377541197124,0.511,0.4295481779093536,0.32258255648601697
0.27884469655963806,0.5866277872326591,0.7864515295502503,0.798411122144985,0.7675422678864177,0.5062603070912788,0.35542809565659833,0.06474201784766287,0.3709824729265429,0.27143096795839616,0.6627861293190793,0.11733393736904696,0.001,0.08606470712624234,0.6932769789856221
0.6242665685149502,0.41759980921616036,0.517362656292617,0.504495925779815,0.47993292202185023,0.3077237139151736,0.4755076553032055,0.3574335768637662,0.36154481798808336,0.25858556809739497,0.5652075019126982,0.051305283424882504,0.88,0.09219708183548318,0.369608152946753
0.5074588087557101,0.31511853530043066,0.4915088787126223,0.5088626191998475,0.4825860062322449,0.316089469555054,0.35672325269438915,0.24084232879136436,0.6466968207715392,0.16131042250820782,0.5987262463555344,0.07967608584857581,0.765,0.12053288221611333,0.7351477326591882
0.868556087210687,0.16317438293351838,0.17148763296536051,0.16174450082300584,0.1439423329620686,0.08910930720335619,0.5188029048522134,0.36337437116060367,0.6159700778497804,0.4341553430632441,0.33138272575008787,0.18166374086867887,0.745,0.270811306125326,0.3778440511929215
0.5677788122198888,0.29796966970547767,0.4442945119937982,0.4589517215110668,0.44315266497303085,0.2902076628720558,0.3931726721865026,0.19406173370073554,0.6009655112425522,0.8284803604380855,0.6076590641219164,0.16750665383090776,0.187,0.12236554592232325,0.6385882445884026
0.5229826574577259,0.2930808338120996,0.5000789537904993,0.5246561739059463,0.5094672556847333,0.365363369998559,0.35926731116147825,0.07647192658695046,0.5960727177836733,0.13526014331248337,0.5012923636814789,0.3942465598278499,0.008,0.2925918094029745,0.6750079001422027
0.6930738086474548,0.24353123543376265,0.37454242689596695,0.3775489382541388,0.35321060733102216,0.22218486318587183,0.42832693464082516,0.23022473898425044,0.6087504892793459,0.20614949553047168,0.36076590641219164,0.23800894727900787,0.137,0.18094029745541695,0.5313635645441619
0.80578950787018,0.22539593066741848,0.26218400539756814,0.24896954197331,0.2309559863341133,0.1482780152745089,0.5150562005643184,0.342303511388629,0.3800721958857044,0.3717976370215923,0.3026405574739976,0.16020159691941788,0.598,0.15852541058715727,0.2208484752725548
0.7522679541862427,0.27089137245124717,0.33503682117684175,0.32321693352015357,0.30086225236837816,0.19017884304401433,0.49433368795966504,0.348231665697601,0.47716696385856566,0.2825269010472833,0.38640640185273256,0.11082167733167225,0.91,0.11989849862550223,0.35785669142044574
0.5899495529044967,0.4612741325297287,0.6104419976744517,0.5810422929901646,0.535672719536461,0.3409145492098564,0.4835561311809056,0.2638723866825088,0.381029008828774,0.637836412874158,0.6267446909699964,0.10164788493119657,0.544,0.05180799323324169,0.4186087849581295
0.5226795418624288,0.2496991902526804,0.4353799112846497,0.4674266436315655,0.458883452012965,0.3063707830987721,0.34613071834959985,0.11612356852137418,0.6104466576784239,0.1500467323315835,0.3205889042823763,0.27204258451780966,0.031,0.20272080073306548,0.6883393901090222
0.7105462576049537,0.33095576199716015,0.41536871420163335,0.39600876059365264,0.361219918154855,0.22533903325487947,0.5037235764836485,0.33961119397325357,0.4192362893054408,0.7703645121863536,0.6680796509584168,0.09581516507163487,0.825,0.15133572989356453,0.34330067941222975
0.5287635048823258,0.4752035208290428,0.6559480914715548,0.6439444436886999,0.6046278799103955,0.3880269625502346,0.4496045145473888,0.28097429026468146,0.46905579959117993,0.11865219162652485,0.403631024999483,0.06104535930686903,0.482,0.056178191301896094,0.5543727287091169
0.580704527247927,0.36096085679288037,0.5163147241641659,0.5131612955884153,0.4858523033025892,0.31390396592855896,0.4458578102594939,0.2619384685390702,0.5084373504979777,0.15951302513959753,0.44070635429374905,0.09694773203465656,0.004,0.07090998801719885,0.5427595196713542
0.6623292268387204,0.2637694984336214,0.3910653019623602,0.4042252179945862,0.38706246010987755,0.24716204748867243,0.39243258245062207,0.24750360239654157,0.6166441960596704,0.188343278932106,0.34784226959740283,0.17073446967551958,0.0,0.1256784380066258,0.5665784484120717
0.620564228029532,0.4252745227694008,0.5556624223022921,0.5311449987076764,0.4881674947126031,0.3095409641833582,0.4978491142050973,0.29283059888262497,0.2977645370330101,0.7421333908500487,0.7670436922313434,0.09020895860467751,0.69,0.08684006484810036,0.3150576710380788
0.4976725052503952,0.32177428970959676,0.4952986606566081,0.5163036824420835,0.5003566646226236,0.3180187969322894,0.3578796429067024,0.17283919407437365,0.5871352150654547,0.5532389100582353,0.652653998056285,0.14066481680729373,0.01,0.10425037005709452,0.6899786696160533
0.45757464221534194,0.3774484829432745,0.6066809261997386,0.6094734121424006,0.5939404557798436,0.4066237571449156,0.4094083907673805,0.08780999570240411,0.5056973861610056,0.3043592877513359,0.30090362068609,0.2470694829831814,0.001,0.1823500387678861,0.6525912466424395
0.784506462857514,0.2506531094513884,0.29238741907236454,0.2816585272952348,0.26644724492222194,0.1726227644619498,0.5056663120403349,0.271380539474682,0.5053059626842953,0.3045510101373208,0.5507330286801349,0.2812163769182853,0.553,0.40530062733488403,0.3540053720966978
0.8587914348193215,0.22916824749867226,0.2143954292932917,0.20244589245147004,0.18371356702166253,0.10769809629024785,0.5104768953235579,0.34609550774831255,0.4070151785325969,0.39252762000623065,0.20328363764190152,0.20652358570700494,0.64,0.537322901247621,0.19697029546531875
0.39731959209301326,0.28088584405589123,0.4876042548915458,0.5291997116077862,0.5175391392493771,0.3479834125878605,0.2828067903233267,0.0754354475819703,0.6809028834862785,0.2183717976370212,0.3802237340005376,0.19984144062517697,0.0,0.14724748008740396,0.8666851003318059
0.8417087059129189,0.2246913312592822,0.25654239818549796,0.23581504808804166,0.21601361582840006,0.13213891157116087,0.5290253943290624,0.382953712364436,0.5155482103248815,0.37898722649603345,0.42780339529786393,0.12639447307322046,0.717,0.2075844082610841,0.3111273502923053
