X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.2574491369447347,0.40077449163598877,0.7235142845097733,0.7451041553650861,0.7197048987823242,0.39614442851524356,0.21868868238865646,0.1625112680717049,0.3292514989089214,0.07305237491932193,0.5494301681431047,0.05372529143436392,0.0,0.049156799425905985,0.629168888099046
0.5480276575635477,0.2170155480026923,0.3971697980635458,0.4286644244331126,0.4467490363260409,0.2397457530353586,0.2105438525045352,0.17593025776783788,0.5889282006737145,0.1513398513135562,0.32069209556580525,0.18199539943077706,0.098,0.1748594665709843,0.6405031297513966
0.5010446202059395,0.29316835221087434,0.45364736302187936,0.49610773570576105,0.5213412299287774,0.2951180522957082,0.1587871607863463,0.09990072686194185,0.3309887502383424,0.1299691631009008,0.2896502916270103,0.3128776950368436,0.068,0.29745245783997126,0.4373950990265185
0.6432373277620254,0.11200212735899995,0.25910259833335614,0.2838233698600412,0.281111990401552,0.14461247637051033,0.2307948613527822,0.231603090019056,0.69687082900786,0.2326393038988357,0.5538716841154795,0.16063004405629855,0.0,0.14681258222700633,0.6655213948620735
0.5924240163159726,0.18960918088368506,0.35151276682452437,0.38327275686231976,0.3876011538559725,0.2018814782862437,0.21535670652697048,0.1812818786585575,0.4682104192707781,0.17137188344130205,0.43424360006833107,0.21018363289017122,0.041,0.19626838894869034,0.49274332089331185
0.3957369546833809,0.22348072496405913,0.48239906690462453,0.5280188781599215,0.534870957036734,0.27582116441049975,0.152308318833068,0.11055832582128555,0.5850299781784284,0.18258312815241506,0.25131171144788544,0.17809661195368245,0.067,0.17019495275684726,0.7577750133285941
0.7453116450281054,0.12493248128173362,0.26427397029271615,0.28021590539220975,0.272483598396855,0.1400768830641581,0.2482322016956055,0.26590367082396715,0.6811084510921378,0.23737240934190673,0.4603558093564683,0.18452961129088857,0.201,0.18400908982179165,0.5697924688505815
0.5320598915584738,0.21823711742855467,0.4305167156166996,0.45489313225561423,0.4374441579659458,0.22062648279011943,0.22202065825034245,0.19167703139085102,0.6228893455647125,0.1538020223268708,0.3339190277472729,0.14343639128231125,0.158,0.13861978232268868,0.6848330470153818
0.7746107546137393,0.1317965380556272,0.2376020573066704,0.251586741889986,0.2475046588211267,0.14149782418391044,0.2657065639924475,0.2530552164040303,0.602381305480816,0.27585877178304186,0.3111501574053738,0.23829389060002346,0.085,0.22694653749551488,0.4731552238216534
0.38934487389941785,0.26763173421308495,0.5527465887213499,0.5837989584463492,0.5600541189084316,0.29944431052638265,0.1936988634260116,0.08431370311626374,0.5245863435096714,0.11980971959935927,0.30068086975620467,0.21790323209481854,0.0,0.1991986604473149,0.706514227040262
0.4531910660100482,0.3154806917240749,0.606146625258217,0.6065965064554626,0.5840119470043139,0.2870364496771165,0.2879567583577061,0.30252062485023457,0.4793542509692591,0.12258265006095659,0.3715010859750592,0.032632851183282005,0.043,0.03013993541442411,0.6136682266058484
0.4047903298015221,0.29172241289046585,0.5681342308286839,0.6004122816534663,0.5897301712914507,0.3020007358445085,0.20084410055162713,0.18265116332142817,0.492023474078939,0.10350680085100272,0.40076140273812144,0.09002300284611488,0.197,0.09305107044611888,0.6639022174831664
0.6249316022484208,0.19651478763804953,0.3639915122047186,0.39048768579798177,0.3855844586832764,0.201919539209094,0.22938802710007034,0.22178988326848248,0.4845660049575221,0.1795233428154801,0.3559801840056617,0.16332020741549383,0.025,0.15117808874536537,0.48217917579922176
0.3201760931204298,0.4276157790205839,0.7770970053821613,0.7878648150157317,0.7436882546652033,0.39367681201710214,0.23431194698456187,0.11386743042322311,0.34539522467744327,0.2013960270599764,0.26878492813041466,0.11739249093531914,0.0,0.10734361918430808,0.5944158126493293
0.3558424115803611,0.2917639628709372,0.567853178004806,0.5915563632418355,0.5843565721287622,0.30182311820453944,0.2134685868720151,0.13773862637926904,0.5067053664117286,0.10140319843186019,0.42365229274959126,0.10881515848571097,0.0,0.09950962803492404,0.7164464980352663
0.593891458986221,0.22108744608890007,0.44574977867090126,0.4633693175653679,0.4517141908967912,0.22993237842706904,0.23068379549072598,0.20169563084085496,0.536810660791085,0.1739057681734515,0.35380823388730265,0.17419782447658783,0.113,0.16774309293146752,0.5555160634243625
0.5497686912401132,0.22975477201525707,0.45298688888576555,0.46441358359552964,0.45260766344165626,0.22922825135433444,0.2527118581318722,0.2603238358227691,0.5324039744920659,0.44864102502808745,0.6542206603704518,0.07758587079418304,0.0,0.07092453055854563,0.5864384021483715
0.3601701238621102,0.32272700831830603,0.6097581540450525,0.6332320711728325,0.6163045975544379,0.31182679742708186,0.2159120358372515,0.10785398861211593,0.4788669731573484,0.088040542155714,0.7017839275691242,0.14959647549612073,0.038,0.13790216481282142,0.6870643524277786
0.3993433815848382,0.28034602823736665,0.5150995629628583,0.5569192795920581,0.5616113139151966,0.29339896728029347,0.1650438710155122,0.14783710076794054,0.5164509226499439,0.44864102502808745,0.6614442248090393,0.12078443604039148,0.124,0.11404138260973568,0.6909938194814682
0.5709595582748845,0.2216442158272185,0.3589185087337161,0.3761663230986221,0.38913282107574076,0.27325839560523213,0.24238273296064566,0.1386743042322307,0.5141840215249677,0.5870006932326151,0.6656905093101009,0.2900308004210691,0.032,0.27227604353546225,0.552633137847284
0.8351241108292291,0.1527211082210791,0.24129790194066958,0.24155093848323705,0.2280014295560715,0.11640933253828312,0.29928547628743846,0.33528076040941635,0.6711510349357005,0.5870006932326151,0.8243160797520561,0.13879683418456862,0.24,0.16606865207511062,0.4892087751515506
0.680122369795553,0.09628792474467529,0.23417321285535575,0.25900509927308235,0.26023026063870525,0.13363190012813853,0.24090185479989634,0.2711525953649714,0.7035020444482109,0.5870006932326151,0.7310442443321865,0.12752933837576516,0.216,0.11858629350556153,0.6424184981142504
0.6210764562503106,0.1749337277811478,0.37724315285057797,0.3978789193880874,0.3914303219053936,0.20112025982923343,0.23660730813372327,0.21021942786722503,0.6020211436198385,0.17003322735639292,0.37250164726553925,0.17926624819681083,0.131,0.17545748116254037,0.5947120036332758
0.7811769387653584,0.13163864812983528,0.2514439088826741,0.25835412824129333,0.2422586985934192,0.1193844280077645,0.26359631261337974,0.2610312995652522,0.7030571386199445,0.27103004804819175,0.4119384044708007,0.22998947327381192,0.158,0.22598971414902522,0.5617755662184307
0.6345321593791968,0.11188578741367983,0.26067649414707494,0.2897634805251168,0.2930845225027441,0.14694687963867503,0.2182814408944504,0.2690644362540936,0.7322726213427682,0.21126861568618072,0.4636747443687923,0.10815236461460488,0.095,0.1092572658772874,0.7054281934324584
0.6426901457493905,0.1519399685882148,0.3197397450850885,0.3368775089508511,0.3296020218007296,0.16824830946067681,0.2502684091666358,0.18932642605292294,0.6364060083472808,0.21903760189324206,0.5643897796324768,0.24636438067760932,0.074,0.23232866881951916,0.609600537092984
0.5417848082375765,0.2579505887632232,0.4809235395792637,0.5099544320277749,0.5003701529114442,0.32237601654381454,0.20473140572359408,0.09809783538916217,0.4972140420753798,0.1290129801831088,0.42052858920858044,0.3876174509727475,0.07,0.3678985767252721,0.5599589281835589
0.25215142018604175,0.3520114345546257,0.6738522505304867,0.7032928284691331,0.6875143593801853,0.34707121198665325,0.18892303135759506,0.16382349920695594,0.44850744687612554,0.07135515024024075,0.5034043487810236,0.051619946196732824,0.0,0.04724315273292668,0.7445254033133897
0.7649355817539669,0.1598843248543671,0.26913618414580975,0.28271129434740105,0.2742833073800832,0.1602935765849205,0.24204953537447704,0.20044045323322346,0.5072562021991059,0.24440035378767933,0.2674671156990507,0.3903855900814847,0.104,0.37369931826336555,0.39217660881069394
0.39772670745659844,0.28669486525341314,0.5564564859965424,0.5774791146793965,0.5648533428637075,0.2851968384060086,0.2269075561808152,0.19329735157524797,0.5228702781720727,0.11514832787512219,0.3518559191741709,0.07462279231159112,0.316,0.06297093649085037,0.6982603716209541
0.6005073869571704,0.16224436374514895,0.346158710529644,0.36792069002929395,0.36126924156944806,0.18660636124890595,0.242197623190552,0.2477378276298824,0.6170631978136056,0.19013697320297362,0.4104253605681236,0.11248001871417992,0.036,0.1040545389307499,0.6250617064549886
0.5811819131472913,0.16087321438958924,0.3407765489523751,0.36187208419225314,0.3508411405815228,0.18255287296532652,0.2503424530746733,0.2690644362540936,0.6441388953623863,0.41440967657112804,0.49237377065182913,0.08214745214238374,0.096,0.07660566917832794,0.6656398712556519
0.6086156295080338,0.20258108478689008,0.4010483270330658,0.4312683085602691,0.4540755111939343,0.227965897413126,0.19943726629891526,0.1863368212056552,0.5774877650897227,0.15557096072478638,0.552309832344974,0.21957971070996923,0.339,0.22850137543356058,0.5817388385364213
0.4010844152614037,0.286578525308093,0.5776619215581564,0.6039926223283065,0.5867817118933956,0.316007155453496,0.19858576135648437,0.10674715017629544,0.4856464905404546,0.10503669351947043,0.14920565195109448,0.18628406565558114,0.102,0.18251405334290155,0.6609008155125089
0.4324976371685818,0.25155189177061077,0.5337193125447923,0.5516572637517627,0.5489878232456027,0.29671661105542935,0.23608900077746103,0.15304038248684915,0.4991207813393784,0.11765830803432697,0.40093223027552044,0.13419626496159698,0.031,0.1254634613084559,0.6485200323835474
0.5116151818136598,0.25851566849763574,0.4559379435364872,0.46749213410003243,0.4644525566078679,0.2598228898390025,0.2563400096257081,0.11798669511735915,0.5801572000593207,0.1578897043004326,0.32371818337115943,0.27045888728605405,0.228,0.28052864489893553,0.6612364986276482
0.6373675570810324,0.23147494120677736,0.4019758013518637,0.40643647607681466,0.3955785872922677,0.19593763083442228,0.266335937210766,0.20184397001266596,0.5899663142730027,0.20012908469390167,0.5481855675134832,0.21462825061405907,0.163,0.21965075947853127,0.5705428193432458
0.716236382629458,0.04886277703449471,0.14489678335043044,0.18133611804274707,0.19767441860465063,0.10436305045609684,0.21061789641257267,0.21165717676323925,0.7748140929217601,0.2804245452154994,0.34370500524684583,0.27665795937463455,0.049,0.2580432962564287,0.6802124676658172
0.6192110630254188,0.19724606729434835,0.33152991104678087,0.3720570684604536,0.3606693385750388,0.21447964374976225,0.21609714560734516,0.1814073964193207,0.6481218618249613,0.15855903234288693,0.5253678893037558,0.23638348473624707,0.037,0.21977036239684244,0.6391603972908397
0.4533900412873699,0.2478040835320805,0.48567333230280596,0.5300938483237494,0.5184310622112167,0.27482523692924476,0.1683018029691607,0.14121889156406542,0.5490561640643207,0.102239858484928,0.4571100861458868,0.16511364965495734,0.051,0.15620141131443607,0.6784748138933316
0.8857384469979601,0.1669312015423352,0.22021894014980115,0.18848323749593154,0.16026344676180004,0.07126273455043708,0.36481433490059606,0.35813640357383303,0.3891231117984788,0.7136949298400781,0.677502013324548,0.14047331279971934,0.629,0.28106685803133596,0.1861659064431409
0.6749241406755211,0.23282116057405444,0.4072876997231627,0.40269339264402726,0.3839251525285272,0.1910277717867066,0.2759986672096553,0.18753494528566705,0.6033346751128154,0.21683838118232002,0.1422505307855626,0.3167764825139382,0.356,0.39720129171151775,0.5531860276839837
0.683355718052032,0.10939278858538937,0.2564888070712885,0.27030215905392163,0.26174916396497583,0.13080904835005924,0.26559549813039135,0.26421488640642643,0.7201330480286434,0.2640977218941982,0.5896722551675331,0.13906974930796526,0.26,0.13090539409161583,0.655352171079912
0.44194896284136687,0.27609962023317847,0.5313725214654088,0.5571633937289788,0.5481071145942358,0.2884637342840106,0.21306134537780905,0.18859614089939192,0.5263447808309145,0.11866230009800827,0.37723601044488375,0.09715778392919804,0.01,0.08958258581509389,0.6663902217483162
0.8254986817887879,0.18189750450817277,0.2842989839940415,0.2584626234132581,0.2319965282209684,0.1089303611981578,0.3439709747880493,0.33739174093134183,0.46405796487362555,0.3432457629144454,0.5266368938672914,0.12979063511248004,0.478,0.17545748116254037,0.30383271133226675
0.2923195542953787,0.36183384993809065,0.7103610123522714,0.7224964739069111,0.7094937839838664,0.3711257152281753,0.23812520824849137,0.10479591953170475,0.40189826486726976,0.07893289986374352,0.5127022476023135,0.1130648368357441,0.0,0.10333692142088266,0.6691941630630094
0.5068149032482714,0.2689613335881731,0.5120641924649734,0.5261202126505369,0.5034207234574835,0.26210654521003285,0.23808818629447265,0.21814986820635118,0.5217262346136734,0.13398513135562773,0.2841594064963272,0.09813248079847169,0.012,0.09012079894749431,0.6105878403728056
0.5010446202059395,0.22618147369470742,0.4401287221933359,0.4889877400455678,0.5331605953079928,0.28037578817827735,0.16108252193550776,0.17514291908668722,0.5852630240884726,0.11885353668156684,0.3831905703199356,0.14597060314242274,0.0,0.13347685683530677,0.6743873783148706
0.30736705964283906,0.35944888105902595,0.6692851421424653,0.7200146468482154,0.7029969621933474,0.34173633930044023,0.1423494132020288,0.16841060282757292,0.3798012753967077,0.05404823942820247,0.04382946530980791,0.06355023587664238,0.155,0.05974165769644779,0.636652646960093
0.5295727005919517,0.21633412832295962,0.4445974620930002,0.45601876966474997,0.44123503433487343,0.21685845142791904,0.24878753100588652,0.18178394970161005,0.5703904578292832,0.1598498792819063,0.47675525294677507,0.1586806503177512,0.006,0.14549695012558303,0.6378769030270717
0.7866985027110383,0.06458528964491395,0.14711710065906836,0.1637870239774326,0.16225461414749942,0.08688674338057112,0.25856132686683203,0.23491219462099344,0.8093048876083133,0.34666411684555243,0.49627840007809265,0.3045342898358611,0.176,0.2875254156201411,0.6564184586221193
0.7239964184450083,0.11259213708169558,0.21742246455221226,0.243205489855701,0.248461950833482,0.1378059146674111,0.23486727629484283,0.23711446078711051,0.6941378360627952,0.26808978557598007,0.4278253654489104,0.2221529104448517,0.138,0.2187537375911972,0.5988586774085263
0.5427796846241855,0.2086307619435419,0.40759685782942867,0.4244602365194745,0.410103898093074,0.2093477626520852,0.2523046166376661,0.21627851250042796,0.5923603313489121,0.16874238041737355,0.45340068819093643,0.11696362431283873,0.0,0.10698481042937447,0.6478684122188649
0.48940456648261477,0.24944946275875224,0.46174168434957297,0.5013290658565692,0.507734919459832,0.25805305692645386,0.17315167894561473,0.11923046201946674,0.2576004745662169,0.13255085697893998,0.38929155379847236,0.24316737494639173,0.125,0.22437507475182392,0.3782358864996147
0.6355270357658063,0.2322394608474534,0.4572026812439396,0.4516111533036775,0.4261481122201518,0.20966493700917277,0.2859945947947133,0.23098691192076415,0.5433359462723247,0.18157913608873377,0.2868438392268834,0.15641935358103634,0.052,0.14681258222700633,0.5285429378196391
0.5357906780082573,0.15971812493248128,0.34988266044603034,0.3844119561679502,0.3869119036070763,0.19398383679476283,0.2073229425049054,0.18010657598959356,0.6690748077371241,0.8254009992111486,0.6804548893281598,0.16160474092557217,0.001,0.1477096041143404,0.7249175601761346
0.46923344774411757,0.23641938888288694,0.47677801042705914,0.5148367147661927,0.5181502565542595,0.28514609050887474,0.17122653733664062,0.12754886634640628,0.5631236626342662,0.1245189204694852,0.38519169290089567,0.20710359078326643,0.08,0.20141131443607221,0.679007957664435
0.6441575884196389,0.11612388542177388,0.26038138868200233,0.283063903656287,0.27635105812677097,0.13659430862333632,0.23997630594942804,0.29748850371418467,0.7109595135696277,0.22962732770779004,0.437562535080655,0.08585130024562362,0.067,0.08079177131922018,0.6779219240566314
0.4868676316967615,0.295495151117279,0.5540815896347713,0.5668601497233374,0.5263191483930258,0.2620748277743241,0.2187257043426752,0.08449627440464647,0.45787165526154106,0.12573805368967061,0.26202503843619596,0.34683613396233776,0.014,0.32041621815572296,0.5669095432735025
0.7103666119484651,0.15473212727590036,0.3080620002529475,0.32699088640555507,0.32698542363362515,0.16272313216021117,0.23538558365110512,0.238221299222931,0.6363848223554586,0.2088064446728657,0.16880201088415453,0.20390658505204884,0.483,0.19178327951202007,0.5558517465395019
0.5868527085509625,0.1951103982981126,0.37787552170430416,0.39081317131387605,0.3726291067827332,0.18188046332830088,0.2553033949131835,0.19118637105332226,0.6298807228660409,0.1862883369588597,0.31122336920711624,0.18511442941245276,0.0,0.169178327951202,0.6478486661532685
0.6407501367955033,0.1321206279033047,0.2667050772192634,0.30862807855050445,0.32441988104051234,0.18264802527245294,0.1898485802080634,0.1627508928877074,0.6886082921971992,0.19324456768579834,0.4376845547502258,0.31958360949744635,0.095,0.3147948809950963,0.6597950358391089
0.5412127543152765,0.2406408668987925,0.46153089473166453,0.4716827601171749,0.45330967758405016,0.22280864236688203,0.25119395801710415,0.255154786220432,0.5803266879938984,0.16082996677264338,0.31405422554115725,0.08008109477952359,0.441,0.058665231431646925,0.6378966490926681
0.8544247127294431,0.12086058319552584,0.215089726114023,0.21822447651079546,0.20833226967554141,0.10147042031945808,0.27277775721002556,0.2735944863470908,0.7545390987479078,0.31740491956111194,0.31217512262976793,0.27700885024757305,0.221,0.2971534505441933,0.5516063424362696
0.382156892006168,0.29377498192575846,0.5674878093337639,0.5894407073885208,0.5705077476833535,0.28712525849710113,0.22613009514642185,0.2181612789118752,0.5005614287832885,0.11125188248511941,0.41757571320496867,0.05489492767749231,0.365,0.04855878483434996,0.6898288016112786
0.6997463065214145,0.15856303547537332,0.2711878697601211,0.28442009330584783,0.29390141168662076,0.16467058271272905,0.26559549813039135,0.21736252952520052,0.6024448634562827,0.24679081108215994,0.5628767357297997,0.24067215096105118,0.086,0.23059442650400666,0.5326501194636966
0.3789484156593541,0.36957045630188556,0.634715644805441,0.6816209178691546,0.6592550991754527,0.3740056583905307,0.16844989078523565,0.08867259262640215,0.35395436537361497,0.06499653383692294,0.23710862190985188,0.20008577332449612,0.156,0.19453414663317783,0.555733270145923
0.09709993533303485,0.34328593865560864,0.6751310408791329,0.7600086796137568,0.7789931840808717,0.3975082782507202,0.03742919551293917,0.16425710601686505,0.470752738289443,0.06043076040446538,0.4790004148668766,0.024952239853405594,0.996,0.00950843200574094,0.888355745117785
0.3464408297269064,0.31876314018132423,0.6199322662694451,0.6352256699576868,0.6191381819110102,0.3119536671699168,0.22972122468623896,0.14983397423462697,0.2817101332598886,0.10082948868118446,0.4150865119457257,0.09220632383328788,0.0,0.08432005740940078,0.5142072941966309
0.6065263890961547,0.15027796936935411,0.2979019406697483,0.3252820874471083,0.3234753529216552,0.17175625785006532,0.23286809077783127,0.19791868731243656,0.651363318573759,0.20567494561709632,0.41720965419625644,0.189286132012944,0.0,0.1730056213371606,0.6522520387812725
0.5836691041138138,0.19933187631401816,0.389567319177639,0.41077628295540825,0.4020371174022923,0.20943022798492805,0.23253489319166265,0.21047046338875142,0.5909408698968242,0.17412090932995472,0.3545647558386412,0.15189676010760655,0.052,0.14465972969740462,0.6140828939833736
0.6059792070835199,0.18787239169997583,0.38168378746785425,0.40288325919496604,0.39934393587419903,0.19863361286966685,0.22509348043389732,0.2139507285735478,0.6085464291010784,0.17153921545191597,0.3508553578836909,0.16312526804163907,0.069,0.1585934696806602,0.6127796536540091
0.4953986967119335,0.24712266385234805,0.4857154902263878,0.5097781273733317,0.49143542746279323,0.2576787911850904,0.22413090962941024,0.13760169791298194,0.5510476472956081,0.1792364879401429,0.4014203089538034,0.20862411789933336,0.051,0.19136466929793086,0.6469798392670256
0.5061931055066407,0.23812293808221896,0.4614184736021132,0.47992839318650304,0.4727235595946184,0.24155999035789955,0.23371959572026213,0.1458059951846823,0.5564924471939153,0.48086438935768383,0.42511652878444006,0.2028539124332333,0.013,0.18675995694294942,0.6434847856564576
0.46764164552554344,0.2319403009880585,0.4566827335197652,0.49241889985895604,0.48142853496030424,0.2506882683548801,0.19854873940246565,0.162066250556272,0.5848181182602064,0.12843927043243353,0.5290284793908778,0.14363133065616596,0.173,0.13706494438464298,0.7004916770333509
0.7973188081380889,0.16685641157748643,0.20504208766037557,0.21454920256048604,0.2188114262374592,0.11194986107763172,0.27803487468068566,0.2365211040998666,0.5935679328827779,0.29443262496115485,0.42309100226956586,0.3144761979024524,0.021,0.29027628274129885,0.44691270264399785
0.48059991046112516,0.26463182562304177,0.4995151838788101,0.5213599869805794,0.5189033262706455,0.2886350084368381,0.21891081411276886,0.13849173294384798,0.5184000338975869,0.12839146128654422,0.333772604143788,0.19365277398729,0.079,0.1814974285372563,0.6283000612128029
0.42155399691588324,0.336405261889527,0.6203538455052624,0.633815232722144,0.6019707451561023,0.31889978559013477,0.240531635259709,0.18823099832262624,0.4378297069977331,0.1021681447660936,0.2865997998877419,0.08869741510390271,0.005,0.08109077861499821,0.6000829334755049
0.4097149679152363,0.2987443595901509,0.5402959486235437,0.5833785396549853,0.5795318203864905,0.31628626888773304,0.17322572285365223,0.13932471444709438,0.4981885976992013,0.10544307125953178,0.4336090977865632,0.13747124644235648,0.05,0.1285731371845473,0.6657386015836342
0.5788439536387606,0.1827118841254145,0.3767232051264031,0.40159487902788316,0.395514767824777,0.1840435924436381,0.21254303802154678,0.1379782511952714,0.6311306963835511,0.17098941027418535,0.4290211582107036,0.30371554446567123,0.189,0.26844875014950365,0.6553719171455084
0.7671740536238374,0.12905423934450755,0.23771447843622173,0.23144732559401104,0.20553697699946394,0.10001776176399702,0.2922883269778979,0.21623286967833222,0.7110654435287388,0.3253890469246765,0.29174902994362695,0.3355296502787633,0.07,0.3189809831359885,0.5803566139446714
0.2587176043376609,0.43091484747002173,0.7294444990936046,0.7752522512748183,0.7613279554795391,0.4469747909820987,0.13960978860464257,0.04001734427239634,0.024935912374737912,0.04324337245715082,0.40940039534372946,0.1869078716519163,0.035,0.17521827532591794,0.34452935252650896
0.4548823558672834,0.2672744043810298,0.5157600370989721,0.5478599327329934,0.533364817603962,0.2817332944266122,0.20276924216060124,0.1587000924267148,0.13495476790745964,0.3858198073291419,0.6228860092246871,0.1396155795547585,0.026,0.1282143284296137,0.29133345180972636
0.6056807441675371,0.16044109459268552,0.3307991737046976,0.3583324292069001,0.35515533658387133,0.18834447672574584,0.2211691533079116,0.1825484669717129,0.6486091396368721,0.5188487557669781,0.643287697976914,0.22199695894576793,0.147,0.21008252601363472,0.6503564164840154
0.3974779883599464,0.32662439648653363,0.6011579376343783,0.6217722686340461,0.6025323564700176,0.3045825351112015,0.22609307319240313,0.1482136540502299,0.4848414228512108,0.0977936079171946,0.3466822851843717,0.11899099380092794,0.0,0.10877885420404257,0.6630136445313268
0.40854598816097076,0.2971072903595735,0.5215497252708641,0.5631577519800368,0.5721798177316009,0.2993110972964057,0.15349302136166748,0.10973675502356306,0.5033579797038198,0.09612028781105808,0.39336701076213487,0.18542633241062031,0.147,0.173244827173783,0.6714847066721952
0.6205044023280106,0.21993235663179234,0.42385576369078537,0.43541824888792435,0.41708574783651997,0.20800294337803393,0.26026433675169375,0.2942706847564386,0.5988856168301518,0.1729256806827144,0.39705200478317104,0.07641623455105465,0.22,0.07044611888530079,0.5922437454337222
0.5550664079988061,0.1813573547620433,0.3769621000266996,0.4007676033416514,0.3920302248998033,0.19931870948097585,0.22298322905482953,0.24899300523751378,0.6221478358509354,0.17782611813639937,0.4799277643556142,0.08955514834886352,0.0,0.08186819758402104,0.6658768240428092
0.6882803561657462,0.1657511820969444,0.31095684433889303,0.32027774764022965,0.3096392923697442,0.15651920173557832,0.27155603272740736,0.2150803884204161,0.6619351284930404,0.21760332751655342,0.4988408131390781,0.23958049046746466,0.108,0.23513933739983253,0.5972000078984261
0.574018803163707,0.24640800418823794,0.4763142732676604,0.483820657480742,0.47359150435248765,0.27344235673234296,0.2608566880159935,0.1722902427057066,0.48354907735005614,0.15485382353644228,0.6065353735022087,0.21260088112596986,0.129,0.20218873340509505,0.5216515609264851
0.7227030791424165,0.10419904102645083,0.21133767091524813,0.2344851904090266,0.25035100707119673,0.12907727636036093,0.23560771537521752,0.19179113844609008,0.7103027478231393,0.2761456266583795,0.36644947165483077,0.34820070957932087,0.123,0.33446956105728975,0.6149517208696167
0.6330398447992833,0.19044849048920964,0.34228018156012396,0.37429478138222816,0.37853878947234065,0.19956610547950437,0.19314353411573063,0.17573627577393114,0.6610241308446855,0.18860708053450592,0.49635161187983506,0.2683925299231939,0.315,0.26617629470159065,0.6402069387674503
0.4901507237725713,0.2677148341740281,0.5069490310703895,0.531043181078442,0.5191968958211013,0.2631785945369891,0.20924808411387955,0.14984538494015087,0.5211542128344738,0.13274209356249855,0.41023012909681045,0.18070879956333585,0.07,0.17204879799067094,0.62328456055131
0.6009302094214795,0.2583993285523156,0.4895799665547136,0.47816534664207433,0.44297092385061143,0.21803834003628486,0.2874754729554626,0.18511587571459553,0.5850087921866062,0.1795711519613703,0.5529199306928277,0.21291278412413742,0.207,0.20392297572060758,0.5948502260924509
0.8688752922449383,0.05308425505040004,0.10594286196090508,0.12912281653466406,0.15377938886477915,0.08540236738940132,0.22590796342230945,0.2770519301208394,0.782991885765132,0.7152009179356007,0.6754032750079313,0.28944598229950486,0.151,0.2988876928597058,0.5666528444207488
0.7964482912998057,0.13355825722761927,0.24100279647559741,0.24721981121840075,0.23622137696883083,0.1170500247395998,0.2794787308874162,0.2754201992309184,0.6510243427046036,0.2918987402290054,0.3953437294091808,0.21147023275761243,0.0,0.19333811745006577,0.5011551448373912
0.4985076854200867,0.24146355651212836,0.46349826449881215,0.488797873494629,0.4777397697393613,0.24311414470762882,0.21561586020510165,0.188288051850246,0.2239783055443741,0.13807281332918953,0.27893696463869977,0.12741237475145234,0.0,0.11649324243511541,0.33967182038978727
0.6378649952743374,0.3038217672037695,0.4924045474346901,0.4798470218075295,0.45016975978352436,0.2222694459598329,0.3037281107696864,0.2992457523648687,0.4791635770428593,0.2918987402290054,0.3739902872343022,0.07926234940933372,0.342,0.07798110273890682,0.46687597496198885
0.08292294682385704,0.4732625875665837,0.8836300782732112,0.9247043506563957,0.9051515074158223,0.4787683485365576,0.14127577653548554,0.06703789495304502,0.3400139827546027,0.11094112303683668,0.4234082534104498,0.06277047838122346,0.0,0.057409400789379256,0.777758031712181
0.7039496592548373,0.1858613726451548,0.3757957308076052,0.38509005099273086,0.36655349347765,0.18364395275370793,0.273407130428344,0.3539943174686493,0.6688417618270799,0.20354743862500868,0.39434316811870074,0.05949549690046396,0.985,0.08025355818681976,0.5911972039571114
0.3274386907426752,0.2691857034827192,0.5648459127893082,0.6014836714766192,0.5865519618104305,0.30626990269090726,0.17515086446262634,0.11571596471809853,0.28899811444672785,0.09353859393301889,0.20662810845108232,0.11934188467386644,0.0,0.10913766295897619,0.5360859348774754
0.4508033626821868,0.2582165086382411,0.5008782900746191,0.5225127481827054,0.5136701299364361,0.26136435721444795,0.21587501388323277,0.24462270502185157,0.539691955678905,0.13023211340329377,0.1865680747736535,0.05742913953760381,0.313,0.05268508551608659,0.6718006437217381
0.9163308958861862,0.060629731504026285,0.09599359199561519,0.08538570033633475,0.08481607229469246,0.04880679006863664,0.322794417089334,0.2800301242625831,0.8032880659308065,0.46348576482681114,0.5170705517729458,0.3506179578151195,0.347,0.4058725032890802,0.5478940821041403
0.601925085808088,0.15925276515120035,0.33709475695957014,0.36710697623955735,0.37619023306869526,0.1901460270740032,0.20499055940172523,0.16547805150792472,0.6385457935213237,0.18059904859799625,0.5135563852893087,0.256735155366681,0.332,0.2237172587011123,0.643958691230772
0.623389543849177,0.2942403417070394,0.45291662567979607,0.4475290224585007,0.439550200393128,0.24678702376270278,0.29787864203472664,0.09260928603215546,0.46717230567149,0.17689383979155204,0.5859140493447544,0.6050918164450857,0.084,0.5881473507953594,0.4671919120115313
0.6912152415062425,0.26211389680646846,0.4230407105015388,0.39870619507431915,0.36740867434202107,0.1743824615267504,0.3215726926067158,0.21307210424820577,0.6070634096735238,0.9591948939832187,0.4636503404348781,0.24566259893173226,0.115,0.24476737232388468,0.5437276622632936
0.6191364472964234,0.24967383265329857,0.35193434606034213,0.3715688401866113,0.36625992392719464,0.21221501884015703,0.23823627411054754,0.11740474913563914,0.373085315989068,0.1917385795902753,0.3142738609463846,0.4603688252953332,0.206,0.5102858509747638,0.38287621191477594
